Date,JPM_Log_Ret,JPM_Vol_Pct,JPM_Volatility,JPM_RSI,JPM_MACD,JPM_MACD_Diff,BAC_Log_Ret,BAC_Vol_Pct,BAC_Volatility,BAC_RSI,BAC_MACD,BAC_MACD_Diff,C_Log_Ret,C_Vol_Pct,C_Volatility,C_RSI,C_MACD,C_MACD_Diff,WFC_Log_Ret,WFC_Vol_Pct,WFC_Volatility,WFC_RSI,WFC_MACD,WFC_MACD_Diff,XLF_Log_Ret,XLF_Vol_Pct,XLF_Volatility,XLF_RSI,XLF_MACD,XLF_MACD_Diff,JPM_Close,JPM_Target_MA5,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2021-12-03,-0.018279030681017612,-0.02221297003060929,0.01865552204755099,38.29299515753449,-1.7695268096704808,-0.688894921690911,-0.02298448237878114,0.2902714219994673,0.023544859250732596,39.79917283147659,-0.35438819951675526,-0.34639691515489246,-0.0165920986624741,0.022819768025808873,0.01635382906653935,32.3259197754936,-1.3362507133924098,-0.35285609622957137,-0.024002680677855975,0.0012677788856565453,0.029824050824902342,42.93844555138904,-0.32694673544619235,-0.32844383673349176,-0.01643010636816682,-0.009158166490613406,0.019491974303096012,39.64791057438017,-0.3462430682268831,-0.21272111324260545,140.51779174804688,142.6962677001953,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2021-12-06,0.0117444569839145,-0.11790912961882383,0.01880550405099703,42.64993536325776,-1.768634543784458,-0.5504021246439104,0.006362235213210583,-0.35402578637174575,0.02314026850526028,41.65679660690877,-0.40826007761457817,-0.32021503460217227,-0.003831427232353921,-0.013873449940491889,0.016281928035601988,31.658375589075007,-1.415666135792513,-0.34581721490373973,0.021956257379644045,0.08309521283694754,0.030189270490571005,47.754362029364096,-0.3171034700860105,-0.25488045709864793,0.015136370438631468,-0.28259012823863794,0.020142989855151415,45.14866562537508,-0.33784004365735854,-0.16345447093846469,142.17782592773438,142.29857482910157,0.0,1.0,-2.4492935982947064e-16,1.0
2021-12-07,0.014935400559078963,-0.11933133687927411,0.018109078300288923,47.7684469049215,-1.5771141481936297,-0.2871053832424657,0.01260430900158374,-0.15463416962179233,0.02254557751830817,45.29272298010897,-0.4058965566600463,-0.25428121091811234,0.006059677769769801,0.1272908326860649,0.01583896245619669,33.98294833455567,-1.4358805154824097,-0.292825275674909,0.029075215518282158,-0.10363000432858027,0.030013984836510858,53.49631871195103,-0.20309996909860217,-0.11270156488899169,0.017712927044925032,0.6563558750713603,0.02048297268082077,50.88378926890704,-0.27671601211633856,-0.08186435151795576,144.31724548339844,141.68781433105468,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-12-08,-0.011507198612895718,0.18820293150351208,0.016074231413961693,44.46966336382585,-1.5408069164857352,-0.2006385212276569,-0.01237768479440279,0.2410237403291049,0.02020806390995654,42.49190321768756,-0.4386241957523822,-0.22960708000835858,-0.007019653811907909,-0.2686811866634631,0.013909233182972588,32.60026846768896,-1.4653118145310629,-0.2578052597788496,-0.016857903174902777,-0.2953768390776237,0.029442806945982426,50.041328638445805,-0.17136276881013401,-0.06477149168041882,-0.005357823539636373,-0.5407406765937364,0.01969389747434824,49.197773954866385,-0.24110107733853425,-0.03699953339212114,142.66607666015625,141.19601440429688,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-12-09,-0.0015566512830138043,-0.044089631547024055,0.01605548845004412,44.02959046836447,-1.5125041345933994,-0.1378685914682567,0.007445038025302185,-0.26193673692600716,0.020508045501573712,44.701482182100165,-0.4357437581288508,-0.18138131390786172,-0.005136645402808022,0.4475629553756064,0.013902393723775606,31.593416482925946,-1.4934601480307137,-0.22876287462280032,0.005650793353485829,-0.15322931621836589,0.029596836443151676,51.173292959414056,-0.12457965888347644,-0.014390705403008991,-0.002048594706666027,-0.1416490047743677,0.019694573566482767,48.537981449887056,-0.21632711602484989,-0.009780457662749403,142.4441680908203,141.1871337890625,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-12-10,-0.003996525940044436,-0.07008293415314215,0.013083916152593529,42.86013238339964,-1.5184152442683967,-0.1150237609146032,0.0006740462853143251,0.01027690015462257,0.01677299835200582,44.90870284309037,-0.42638290355853314,-0.13761636747003525,-0.023281462655302357,0.325962517314464,0.01340590820919214,27.50537085506717,-1.5958570085552424,-0.2649277881178631,0.010211494499387538,0.18394654756841056,0.02266955430908281,53.25109252349283,-0.05014068976028341,0.04803861097614724,0.0010247689091148276,-0.14543145925735534,0.016414826864269066,48.90692183190523,-0.1915136690286232,0.012026391466781833,141.8760223388672,140.6438415527344,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2021-12-13,-0.011959502770000206,0.15987852461222052,0.01349541182486797,39.505462229767694,-1.6402910153464347,-0.18951962559411295,-0.02134011248653355,0.025296948026800825,0.017834507906460587,39.86732774890634,-0.48119504807315394,-0.15394280958772483,-0.008768363151801153,-0.48423596339974573,0.013409156272752876,26.154568813007216,-1.6939816224977307,-0.290441921648281,-0.03321489052069172,-0.022054897734133716,0.024985216185397594,46.41159958750808,-0.10818729879209599,-0.008006398444532256,-0.010813561022978238,0.139896506250498,0.016776574503257622,45.23926352663301,-0.20074558304249024,0.0022355819623318673,140.18936157226562,139.93720397949218,0.0,1.0,-2.4492935982947064e-16,1.0
2021-12-14,0.007632445778613025,0.040981025768497714,0.012974903251634076,42.58722362510928,-1.6314032466852382,-0.14450548554633302,0.012541388370443678,0.2184902428991642,0.01687438743238222,43.83983294816832,-0.4794503293799366,-0.12175847271560597,0.0076148151163994895,-0.04482295810049053,0.013348482321265412,29.39558178307496,-1.7202351265360107,-0.2533563405492487,0.006772833687447408,-0.10184245034160078,0.02313209732025297,47.862725260905655,-0.12890171596375666,-0.02297665249295433,0.005936102181894155,0.16668696299303165,0.01465174522846012,47.55852722153866,-0.18879425592789545,0.011349527261541342,141.26344299316406,139.39747009277343,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-12-15,-0.0075060857277244025,0.1154605367888184,0.013066432372258664,40.4069985992679,-1.690116915351183,-0.16257532336982217,-0.004314497639303399,0.27511390803279867,0.01623971087117062,42.78827788841185,-0.4861624122315291,-0.10277644445375878,-0.0066180418532150245,0.7301684626822202,0.012481822775351367,28.235153486300234,-1.7484341874887832,-0.22524432120161686,0.001022191751337864,0.1523271733634799,0.022598101074017097,48.09207928577514,-0.14009674174654663,-0.027337342620595437,0.002826657212036872,0.36127798911362663,0.01387009815629662,48.678074825195196,-0.16919802004006357,0.024756610519498595,140.2070770263672,139.1773193359375,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-12-16,0.015517897395169993,0.3944998644232278,0.012210596330988477,46.5263948618468,-1.5419417801655584,-0.011520150547357888,0.023837195858051094,0.1570189036766676,0.015404320131483178,49.99496577267711,-0.410322199948844,-0.021548985736858872,0.013683988797722658,-0.24136698827274794,0.011143896088940924,34.05267829020795,-1.6940916936857704,-0.13672146191888324,0.02740968123611304,0.6160823888426024,0.021465413980294116,54.017200297083534,-0.05029853824939323,0.04996868870124638,0.012495625907252624,0.010389791110814395,0.011160980599530126,53.44594703468837,-0.11591783044198678,0.06242944009406032,142.39976501464844,138.61804809570313,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-12-17,-0.023017152032026943,0.4369486460486727,0.013040940127338052,39.99120785482335,-1.666755964527681,-0.10906746792758426,-0.02520384735851131,0.7879897304827364,0.01578740353110675,43.72732103992075,-0.42606348215371526,-0.029832214353384068,-0.02537236653518367,0.8445556926694253,0.012478229528696285,29.332310215018524,-1.73638113920898,-0.1432087259536743,-0.047846164212357566,1.282821503854355,0.025683511161402883,44.55345741966751,-0.14693537929932887,-0.03733452187895141,-0.022294516190963676,0.3723871011262483,0.012332381566382907,45.384195695359516,-0.1367686808323043,0.03326287176299422,139.15956115722656,138.86661682128906,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2021-12-20,-0.018153106444351044,-0.4605797307884054,0.013227635826993664,35.80653653951737,-1.9452509088988563,-0.3100499298390076,-0.016544412605813807,-0.5456043991423218,0.016414735786377324,40.23525840428263,-0.4848640604289258,-0.07090623410287566,-0.021389284923014337,-0.3326875389112244,0.013451134212856134,26.121035782726906,-1.835513988123175,-0.19387325989429516,-0.023207579587847946,-0.610669834592575,0.0254450923946192,40.9379936182432,-0.2994075716155109,-0.15184537135610673,-0.0196153962904805,-0.12710231182619525,0.012932621154810933,39.81218772718724,-0.2066146912635105,-0.029266510934569556,136.6561737060547,139.70108032226562,0.0,1.0,-2.4492935982947064e-16,1.0
2021-12-21,0.01386980510796047,-0.25460126749405865,0.013061747166550314,40.88536281541015,-1.9890238723405673,-0.28305831462457487,0.02358437975996088,-0.1525032237951508,0.01782661120374363,46.78272643293479,-0.451986470940696,-0.030422915691716623,0.018698596184509822,-0.26706536452074026,0.015285651219791415,33.01573236036144,-1.8173696741204495,-0.1405831567132556,0.020283909867112742,-0.2706547817222643,0.024297584537905714,45.123413511555164,-0.34700129711213634,-0.15955127748218573,0.020500219032028158,-0.3234825902163597,0.013425648204246634,47.122218255017316,-0.2014046597603567,-0.019245183545132605,138.5647735595703,140.13961181640624,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-12-22,0.0039006607133509614,-0.3558757627553958,0.012995250069944406,42.28077071121056,-1.9574514459696957,-0.2011887106029624,0.0020343856678890658,-0.2535217449462438,0.017397232889817076,47.325693801466294,-0.4146620552509859,0.005521199998394843,0.0036979459140519377,-0.363083654439463,0.015560686545734954,34.33556265072832,-1.7674650158801484,-0.07254279877836356,0.004590736806646933,-0.2617203309269909,0.02407801903420724,46.066601856653406,-0.3646493191192306,-0.14175943959142398,0.004671827021193952,-0.1381219014391022,0.013499335278909928,48.671536598870745,-0.1817399803492279,0.00033559669279698,139.1063232421875,140.4556427001953,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-12-23,0.003567052321376271,0.10754846693248998,0.013137975295002822,43.596864768077474,-1.8707545256507387,-0.09159343222720429,0.0031567701819841436,-0.04653975702562174,0.01725301387654921,48.2109736274166,-0.37071405967603965,0.03957535645867288,0.010182858124933686,0.031346964215546835,0.016250329844975438,37.98441072456891,-1.6666915360470895,0.02258454484375627,0.006847227212505155,0.021519632840387493,0.024127778342771522,47.523657417070595,-0.3507900818704286,-0.10232016187409756,0.005165165125793039,-0.2141815233377664,0.013613405402128048,50.41005528067604,-0.14949895183782047,0.026061300163363527,139.60340881347656,140.64917602539063,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-12-27,0.005707011079637204,-0.23178816168437777,0.013332225159280021,45.73855129716107,-1.7177728777950563,0.04911057250278272,0.004940592440241706,-0.0051184166091591266,0.017328450829991543,49.643224146000755,-0.31637478080946835,0.07513170826019538,0.007281167831350285,-0.07803170140508298,0.014858961681430664,40.55055312311349,-1.5387865778288372,0.120391602449607,0.008442412681680108,-0.25741313897763574,0.02402876678976422,49.35435863087157,-0.3066990834685299,-0.04658333077775911,0.010251186167222062,-0.07519721025262882,0.013998561483470867,53.78182222269991,-0.09300835136167507,0.06604152051160714,140.40240478515625,141.27767639160157,0.0,1.0,-2.4492935982947064e-16,1.0
2021-12-28,0.0030301560594449017,0.024918795753139156,0.012800688048740431,46.89656335052261,-1.5443499017455622,0.17802683884182158,0.0013432087060916331,-0.040933670216534046,0.015582095822422603,50.0489559618299,-0.26591883558594276,0.10047012278697681,-0.0004948196436223751,-0.09529475469170812,0.014549723811763969,40.42770677790538,-1.4230829195254273,0.1888762086024136,-0.007202491839296288,0.20336291217101943,0.021673760238551144,47.820662662572836,-0.2936164788125737,-0.026800580897442305,0.0005097585881784472,-0.05717283632749448,0.013389387499517093,53.950399763932275,-0.04621321963351477,0.09026932179181396,140.8284912109375,142.90930786132813,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-12-29,-0.0005047140255233492,0.008924207306497678,0.012549902060429281,46.717496765448736,-1.3965463890333183,0.26066428124325247,-0.0015672045109804663,-0.2215133385037732,0.015209943495667292,49.547399026714544,-0.22834712125828105,0.1104334696917108,-0.0013205450673533553,0.04615723859850851,0.014352866917176424,40.07906466905622,-1.3216612150994038,0.23223833042274977,0.0006193403285290951,0.004902063475437313,0.021537923604537428,47.969897175071274,-0.2778815489154809,-0.008852520800279595,-0.00127483143254265,-0.20275024078554815,0.01335064403246941,53.425780111817865,-0.012714043681803844,0.09901479819481991,140.75743103027344,144.0103973388672,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-12-30,-0.0005042096734210124,0.08584287924487022,0.01229966515064042,46.52646526322492,-1.2704909553692971,0.309375771925819,-0.0022432971708715686,-0.05703521263179534,0.015141564832651456,48.79504991980392,-0.2034370267366441,0.10827485137067822,-0.001818444372313518,-0.14329268292682928,0.014192455332548275,39.573754693737605,-1.2346267740815122,0.2554182171525132,-0.007250147490412203,-0.047905939252433916,0.021614445722772616,46.30583451796164,-0.28734333789345357,-0.014651447822601804,-0.0017878359618682905,0.10823373418537408,0.013372648210338442,52.65368075312074,0.008509212961946844,0.09619044387085648,140.6864776611328,145.43645935058595,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-12-31,-0.0008206160288573977,-0.1644022912408969,0.011084841563311378,46.19559947368964,-1.1664569215458016,0.3307278445994517,-0.0008985954979625415,0.01684121380836978,0.012913371899312088,48.47800335188696,-0.18445324628846294,0.10180690545508753,-0.0006624634440981044,0.08142875972057473,0.013393501767937261,39.379211911982786,-1.1550923353482148,0.26796212470864855,-0.002497820914564447,-0.07678103537620518,0.019051400721169794,45.7202480637037,-0.3000380336822346,-0.021876914889106258,-0.0017909324773838129,-0.05288626113775419,0.01273987240359992,51.8468109266872,0.01987302793976653,0.08604340707894094,140.57107543945312,147.17852172851562,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2022-01-03,0.020934688460753074,1.2599252484541585,0.010191365504789359,55.06379093288692,-0.8344271211558976,0.5302061159914846,0.03728244473620342,1.4156073868532482,0.014935169769539418,60.235052231814755,-0.04701030822365482,0.19139987481591653,0.043897375969586365,1.4789147815912638,0.016908227811836877,55.3767618745115,-0.8951021760158326,0.42236182723282467,0.055733073729058405,2.081443241918525,0.021052504016747322,58.63170591856336,-0.11047830213441756,0.13414625332696864,0.012217141334540276,0.7504649481714378,0.010713184750683785,56.74213608329916,0.06398264951570809,0.104122422923906,143.54490661621094,148.35439758300782,0.0,1.0,0.49999999999999994,0.8660254037844387
2022-01-04,0.037208770610937816,0.5392084384455336,0.012200634755450223,66.08090481232209,-0.1306815997715205,0.9871613099006893,0.03844562219402673,0.27341481773540277,0.01615075636786381,68.52035516015208,0.19022904371593086,0.3429113814044018,0.007735435816108864,-0.006716161069865723,0.013953237868928967,57.557683327982225,-0.6478435712594504,0.5356963455913657,0.03904635975462915,0.12512154260982444,0.0207782812937001,65.18308117754006,0.18333105194157184,0.34236448592236646,0.02596885220813125,0.48764343161389134,0.009728473091308696,65.035845964931,0.17458211631083032,0.17177751177522257,148.9866485595703,148.4722869873047,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
